pitch,yaw,roll,eye_ratio,mar,label
1.068497635931251,0.19582049969447238,0.7237088676810658,0.5802266819830084,0.2691215755873172,0
1.633007864468542,2.711400180751383,1.2046078819516615,0.514700426269501,0.12655228324059292,0
1.4497542066138287,-0.20080394039063834,-1.9479646407814095,0.48730129695924423,0.26760977002868597,0
3.206059963469345,-4.222287331935634,-2.8239977857438157,0.533982409217551,0.21265970223544792,0
-2.7682602202669493,-6.737671491242125,-0.16447506961770503,0.4671762211711935,0.144841061867556,0
-8.955373998794064,-4.056256381016253,-2.473095874978677,0.4387320066110155,0.2439829082091073,0
-1.1520267060699612,-4.183176861417437,-2.3599227634951756,0.5396499417659634,0.2822220688077711,0
-2.692595523542838,-1.393899648422562,-2.723550163793538,0.5302678316730086,0.180760699818527,0
3.066187830881082,-2.534402622296643,-4.714452965454162,0.5129003767698391,0.11320686717077044,0
3.054056033015819,-1.9357175143562875,4.216095408774816,0.5881454042415115,0.1601808477492985,0
-1.2731316068222576,-0.35813254686601914,-2.573700308113152,0.5451422530704918,0.2642294238195365,0
-1.9647013716950659,2.780636938628645,1.7752736653175016,0.47555637855367205,0.20938048813645624,0
10.571980520315572,-5.405612164182074,-3.9591777832079216,0.5033324549554596,0.14161984896080976,0
4.994345631909198,1.4088276183918822,-5.37336946245245,0.5270379762840676,0.29260199544329935,0
-2.7831820512813117,-0.24584229305310276,3.569468772635428,0.4235682564275866,0.15132188034740882,0
-9.028384473609313,-6.651785819476968,-1.6846946427434972,0.5224537124245181,0.2993714363337192,0
-4.231952442987521,-5.917855498596055,0.2409187543238503,0.5230490504884757,0.20697152948513625,0
-1.4061988839772088,5.274878666641896,2.6526250057031096,0.4179155527189532,0.2050787610876703,0
-2.547702334244808,-0.10681192076817543,-3.45452394757005,0.4066369986199521,0.139373599350113,0
3.01189803110191,-0.27062364822590124,1.3091457164639877,0.4924554133910726,0.1572369829807276,0
-8.544127592575952,9.855684023290026,-2.236183359796093,0.470936479937899,0.11832797410244539,0
-12.546456463176305,0.7531286002296934,-8.052160599186587,0.5642493079153881,0.19274683156645656,0
-2.2449656074789743,-1.3030890912527624,0.9514001967882522,0.43779130173230996,0.2216886619563727,0
0.6380017756829072,-1.0500856550941946,-1.9552168886328882,0.5106530719140263,0.10407739267285748,0
2.8961305025654642,0.8922918731064827,-6.478690319526066,0.46438689020151697,0.20402873618063155,0
-4.127165827761139,5.21673130120546,-2.153903783739415,0.4433255343623935,0.18859314838378055,0
-4.189681031390368,-1.4548717071837858,-2.281793894459894,0.4107650236352823,0.12684798331300728,0
-1.893655752771771,2.258953059636167,-2.282793648678395,0.5049150335143955,0.22181713986873597,0
3.4602771989308145,-4.338362821367947,0.9991874161725567,0.5048002995967146,0.14510870026990802,0
-1.2974889768308884,6.4369463684401715,-1.3275948166498932,0.5183460843815335,0.13940977099715313,0
-2.719392550660399,-0.6657954415124638,3.08679332791609,0.5526823999418251,0.10241164188687041,0
7.176583151951802,6.2641438566119625,0.3880018433408704,0.4720144445983418,0.2077364524462618,0
12.055442919959473,-3.191597254299727,-4.070750896778158,0.4370161333071845,0.15966381978085908,0
0.013654506076381297,6.769181891944599,-3.4963002760721134,0.4509851423667983,0.157898877527716,0
-3.904582307831119,3.385372312700592,0.17951696894339358,0.5902223649340771,0.14395584631786723,0
-5.582398346281515,-2.2907776406167346,2.5694819980200743,0.47197908866590743,0.17569544290867262,0
1.5954115978474415,4.207587925631386,-1.8901691656423418,0.5705565370609497,0.23596374111702303,0
1.0294138287878498,5.861392010699179,-3.8477437560111256,0.4360507545211809,0.15024916079378964,0
-9.910220449151065,6.3554264977974615,0.6733102108563396,0.49742324071802274,0.15755682272898705,0
-6.46103557995191,-2.873556085758155,-0.39726138801103156,0.514288896265269,0.15788533865561616,0
7.087984780268592,3.3997444346774994,2.1316503270229585,0.4254511620275807,0.23775473132346386,0
-2.7608587284744357,7.676895013271032,0.25392297070930814,0.5259364224447799,0.14978734342965244,0
0.9834648099342259,-5.350940123686058,-0.842779203835845,0.5451065333808849,0.2706342541442024,0
3.6716905606576096,-11.006521634223034,2.5401792445971463,0.5350430925983821,0.24336772963855474,0
6.1054742168037945,14.378291326038003,-0.0001416886039800525,0.5698445734153595,0.2561439842180723,0
-3.4223017629268226,4.192277100414229,4.010283940977094,0.48092946851532886,0.29225256203824057,0
0.177287904804678,0.6885893574665425,6.608325591590358,0.503840347313904,0.19378392113701964,0
0.592414281518356,6.99582472901789,-4.7480810225263435,0.44590580282640163,0.12237409549322505,0
3.428131304835043,-2.31668328869225,-0.7742752263862426,0.42633700331607377,0.1866066880704321,0
-2.042637811223179,6.078116129045016,-0.15418638384470362,0.4879496908500631,0.14670325784328309,0
2.8591585065268905,-2.4551076983901527,0.8112875329290619,0.49057425931710086,0.13962946241264795,0
2.1562675100546973,-3.536096161769299,0.5305589998039043,0.4977626780128036,0.15908641796096984,0
-4.446964222794721,4.048149545221149,-2.858737233127774,0.5329260361262569,0.17443539066934,0
6.90336172300818,-4.244508216725554,-3.9997082971331097,0.5611277281087665,0.10130056657878928,0
6.568943237977832,1.389657279736899,-2.853471603348023,0.4500296200316614,0.17265349647405,0
-4.713258099818906,-3.6319011909416608,1.1677451864038617,0.438228838690435,0.10043311241268699,0
8.263627533452086,-0.7631156669851181,3.9259455926972175,0.4684174947219636,0.1239479230004838,0
4.047289425735376,4.490922165900683,0.8461987664059248,0.571950952455296,0.23726284276238244,0
1.5589967011568144,1.5528924359916731,2.979166331545017,0.5347709149730734,0.14862693378055744,0
-5.4793060662460675,7.083339732331037,-3.4870931997516386,0.4673522159309359,0.25509843294250134,0
-0.9860848549066685,-1.2785613076032272,2.3602120493785312,0.5662019348683572,0.11377111514673313,0
3.3671343151238537,8.365896675238657,3.217748922027938,0.5256189624036068,0.10953699059904592,0
-0.6589622859457162,-4.012786221334906,0.34406777893682716,0.5169094032251356,0.11287505306004382,0
-6.484458830151513,0.03735093127749421,-2.653983783233762,0.5086083779618514,0.13508196677708623,0
4.352349672253315,1.9045325299150582,-0.7018961129565839,0.5500188618546847,0.10863929488880877,0
5.865923419419028,-3.1895353877568833,-3.545386720687107,0.45036253088440603,0.1006754337348828,0
3.1412888114070525,4.024116440456336,4.157026785407901,0.5535073823125688,0.11002587640686722,0
2.593486482496415,-6.904016608385184,6.515479451508557,0.524265377252978,0.10930609148607325,0
-13.638975081043597,-6.461615380097287,1.0310969958898162,0.4897830625261042,0.29489617109408606,0
-8.33381350473532,4.025556438444861,3.7300975149771953,0.569983778746616,0.25221136302433067,0
-0.20750218041602048,-0.9276608662265983,-4.429141938324129,0.512351179270203,0.28096082777231246,0
1.9629182318702088,1.348620773392202,5.390689537855684,0.508210215607205,0.15941206320059934,0
-5.873955046071254,4.775426953066551,-3.4440123091663213,0.3905801127574108,0.22931027821012462,0
6.087276875488245,2.708142342104763,1.86286899171313,0.4044550344574797,0.23170235019304578,0
8.81832801183103,3.4001803318886052,2.1665299760506587,0.4344576124461349,0.24931006291905303,0
11.376045337178988,4.98149515522712,3.1023470332655636,0.4624128561562791,0.2466770473188096,0
0.9012526826506194,6.493203523761162,2.3846063765512513,0.5155577891413906,0.12705361136579557,0
-2.537145832278797,-10.11524822726508,0.6018854582176197,0.5110830948947999,0.1333580448626392,0
-4.551640842747455,2.5572877343409877,-3.9301817960342094,0.4471653206463707,0.16234457911283295,0
-7.162165562069159,-5.821821230419831,-1.4910759293210294,0.5209173829086535,0.267236528351141,0
-0.9622179784681897,-4.142822463045389,3.2637622345279746,0.581688434486054,0.14649967242243928,0
6.935975537603024,7.278426694543309,1.214308573011183,0.462361922663567,0.2745971512880797,0
3.6750764521306967,-1.574206600728834,0.4058996205185714,0.5231466715145542,0.2648545506011354,0
-0.7813776917589111,2.5825284350240763,-1.9956258157996598,0.44862903369330787,0.24438805979150122,0
4.267046895279227,7.431836334588791,0.45628305307134664,0.5076278103037105,0.2928067840803978,0
1.3118857034025269,0.04078206071190512,-2.4985423322906226,0.5447451787957334,0.1639170927938119,0
9.985374439453512,-2.2526333305720376,0.6353930426480089,0.4410607070151993,0.12838813967225932,0
3.4636879652776087,1.4509399357185113,0.7112100820875958,0.44767771048040345,0.16464511262301065,0
3.5243426888992,2.734337682055679,-2.5724490521962253,0.48718767458475704,0.18406759603344514,0
15.011961631798345,1.6863420015674149,-3.917364896519807,0.46417177720661307,0.1236926272922808,0
-7.356442751899069,-2.6443789775855957,0.8507639476077946,0.41494204793597095,0.2957013349259303,0
-10.59088048541321,4.663162887426633,1.835936430100912,0.5106039302890918,0.2735099846257788,0
-1.7275280723142932,-3.055085623164805,-0.46520950907680025,0.506712007769695,0.21413026532281276,0
-5.050222950197255,9.885515150780229,-1.4281662375886819,0.5214988611656853,0.12605278673218406,0
-3.498791621380031,-8.373897919780605,-2.57695190835824,0.5480769147627144,0.25334351944181577,0
-5.0195723208457625,3.2180453025873894,0.5854284394819236,0.5566822120197489,0.2557585921490487,0
0.13300139328759514,4.787222076783395,-4.223026649130668,0.5125817950249283,0.18463933139662758,0
10.554305284476147,1.3840144517786677,1.0818998389245194,0.4738070701571341,0.14438182727991655,0
6.235175446901906,-2.989653423321646,3.6621532855921526,0.6056362109602627,0.22444695845197601,0
-3.685979963700445,-0.37820480644702126,2.5443173503924648,0.49566155925133853,0.2212424061041005,0
-1.7909798572985869,-6.775519488979964,-3.0580196215698328,0.5564476913277684,0.16739295684570993,0
-7.300503601384469,3.862260938828963,-3.608193807418499,0.5367527086953502,0.21603113762273635,0
4.4747826057956965,-1.1751317362503648,-5.807546025128148,0.5549806966232202,0.2793013930421717,0
-5.548658264604094,0.7363279912877964,-5.2114882865928625,0.5436092413143874,0.21895267408093785,0
1.9798973671098528,-2.804575028874938,-0.5091850982994175,0.5474394027656017,0.11238970091921348,0
-6.518503048915289,-8.213748396456387,1.6692549731817168,0.4987542534690982,0.13871988802509877,0
-2.566140769907919,-2.0299333686706977,-0.4988224425466536,0.5065762101303299,0.2784040737990373,0
-0.2471302301952631,9.864413867058332,-2.190328854459054,0.41250471504081543,0.1460718354809104,0
-9.077603031510058,-4.540124330253757,-3.5822640400914594,0.5900476066137912,0.11449822060094213,0
12.525326078881086,-1.4381431674424472,-1.875382798545378,0.5455294777421877,0.13583571499768093,0
-1.5069709999436098,-6.152013131897962,1.8164086651540332,0.5565262700960737,0.1721546981218767,0
4.261139541300749,-3.09383969143362,0.5666257877225503,0.44944135363102733,0.19377182502071982,0
2.277821504958935,-2.0136133980451802,-2.1754699466776186,0.5523232997421306,0.18544781541809258,0
-1.7614852679221606,10.519777767115777,0.027760614733550598,0.5385320776836497,0.26010423231361035,0
-3.188598487820852,6.823306656448241,-5.152069913768061,0.5155902131900896,0.1171724337996265,0
-3.9917128477496577,1.3166168123787063,-0.6841538549730906,0.5491334893896429,0.29171354597023214,0
3.4283731524399137,5.028841024631559,-1.7770480269367313,0.5174739710995333,0.24612458325928788,0
-7.257361261052128,-4.064702567210904,-5.15516375597616,0.4327772048638627,0.21754219778874728,0
-0.19891843866299708,1.7030047091768354,-2.0986312463337815,0.5967355889523918,0.28248860458278136,0
-0.6234432913356568,7.745858450089712,-2.0073962642113585,0.45618142488436514,0.2305936053548237,0
-1.1394100534212939,1.3391789561560805,1.0680260254466265,0.503933516082339,0.14690128267369346,0
3.3273388079446304,-0.8176148554362882,-1.4494080004678156,0.5331657663196987,0.13881453015264653,0
8.710392448390367,4.070676297581375,5.320495903124806,0.4598364429635331,0.2610171381508788,0
-2.4586239517853943,0.45738766513006546,-3.0885736719437404,0.5274302416072195,0.10447166271650997,0
4.150583550363518,2.5348659766550155,-1.2077936290587488,0.5061469244457644,0.10566594722377909,0
0.09567930558389753,6.939366928645857,-0.9244132426482524,0.5458663467846978,0.1078933965454491,0
4.087649891816919,-1.3213521560715815,-0.015126009334133153,0.47167485837061723,0.1959573598459262,0
-10.887791269325295,2.484945812292578,2.305207080270152,0.613602388107801,0.2639303900770198,0
-1.3749445897998693,2.4944379627208275,3.088787709842986,0.4935811566425954,0.17845543327581964,0
1.6929313281376692,3.064664347707964,-1.7962154684560598,0.5224310680412895,0.2797245875268076,0
3.275695440830409,5.869120704809378,-1.9182555974412563,0.5377900820992788,0.17747168400573213,0
-4.149745108452737,-2.58173398131066,-1.2822832223955167,0.5095190203372281,0.23323025049394502,0
-1.2340041300286086,-7.259670709741246,1.2508140823318465,0.43769547185287794,0.20634039486587016,0
2.0970060409475373,-0.5198117871500957,6.5070379640401175,0.46988495480735243,0.20703795899481467,0
-3.157121830551128,-5.925823762184102,2.477451599947418,0.4514955975476336,0.1070405408785849,0
-17.196091025552633,7.074843516428456,0.1923033941076362,0.5321337160712801,0.25730013489143366,0
-2.72636433249494,1.177687372617613,-0.26910664147648977,0.5219698511679595,0.23365871707927582,0
-1.7821208278701481,0.1445525608880222,-1.088308614226099,0.4301839898391555,0.2955877516533516,0
11.591667798250613,-1.145220987114233,1.7717318506122628,0.5104384955244197,0.28008474988923754,0
-2.024917156280877,-2.7322888303288035,-4.482916641534925,0.48454510533090867,0.27298083394733286,0
4.870104268293715,-6.959091911259902,-2.7264551219324447,0.5062848868211153,0.14332635963358578,0
-1.0699996636766265,6.635581303448812,-2.7846745432186704,0.48534846331330456,0.15214529393800524,0
-0.08711372098766497,-5.342815370726106,-0.6653009498012084,0.5195347969349339,0.21942224448024522,0
-5.585075777635694,1.0695115023858874,-0.08393496023822969,0.47050010057546476,0.19044306589732207,0
1.755364109294026,-0.4884250009289828,3.839744242105446,0.5071171031175942,0.21508745225987488,0
-2.2275944476951395,-7.737503798799182,-1.252457862068014,0.5611835686402672,0.2428688153962845,0
2.511556738139577,2.831154234392596,1.9521089660532804,0.4735039331852554,0.15076998594971464,0
2.207016956909445,5.862286526419446,0.7608432688328618,0.49391230844419926,0.15010189679518227,0
-5.262530918912779,-5.899671105268145,3.631257158447035,0.4901221971744856,0.28814599365818966,0
1.9636684753799496,3.8484896063043257,-7.599805754889971,0.5625771534680455,0.2330930520841839,0
4.396924562635693,-8.51198387520949,-8.060581513033728,0.5346493035743698,0.27040750419556847,0
-7.389232673308052,6.070597363512087,2.5932027201648884,0.5529859251620656,0.14100361723181326,0
3.0549919678331823,-10.024118650408324,-3.726430330944706,0.5247511527507355,0.27665042663254436,0
-9.676980489088171,2.0766635322228084,5.88375048019474,0.571681010233133,0.2326706393084925,0
2.394173149049058,3.1351700215379577,-0.2586373013019739,0.5071800458522918,0.2204023692085357,0
-1.6590533657681414,-2.7827493783915482,2.775195295615196,0.5278566339389845,0.15249325885400583,0
-3.2613323095464626,-3.063635118900559,3.7440791442632544,0.6104400477649988,0.2843728094780257,0
-2.104025944263554,-1.9563556185261413,-0.8341568520245172,0.5586733884638525,0.22049379349857962,0
6.764645506946151,5.988132946661554,-2.6784642619137053,0.5289955882566809,0.2729928035043403,0
-0.12163568577797614,9.059338941294579,-3.5137396467804094,0.5033717049755135,0.18359995692204595,0
-0.9191163257912011,-1.7946949094024547,-1.08737229644757,0.4858220439820724,0.15231327959681526,0
-7.264348669739803,6.631717129524998,0.8018106903780491,0.3740963683265358,0.27940010890472755,0
0.9313937893172328,-5.446980139382727,2.2030356780314424,0.5133206565911059,0.2545820369384506,0
